YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2023,4,22,8,2.3,2.7,3.38,273.8,317.05,37.57,0.94,4.73,-0.17,-11.88,-6.02,2.38,39.12,0.0,61.66,3.62,200.08,4.46,199.96
2023,4,22,9,2.77,3.32,4.04,331.0,390.77,46.67,1.42,7.25,1.41,-11.95,-5.27,2.32,34.31,0.0,61.68,4.41,200.56,5.46,200.43
2023,4,22,10,2.77,3.72,4.47,337.7,437.85,48.7,1.66,8.5,2.58,-11.46,-4.44,2.44,32.88,0.0,61.67,5.17,201.64,6.46,201.51
2023,4,22,11,2.52,3.85,4.62,310.12,452.48,44.99,1.59,8.15,3.15,-10.67,-3.76,2.62,33.81,0.0,61.64,5.68,203.95,7.13,203.84
2023,4,22,12,2.15,3.73,4.49,266.83,439.6,39.05,1.34,6.85,2.96,-9.81,-3.42,2.81,37.0,0.0,61.61,5.84,206.63,7.38,206.48
2023,4,22,13,2.32,3.38,4.09,272.83,398.42,39.25,1.25,6.3,2.37,-8.98,-3.3,3.05,41.44,0.0,61.58,5.75,209.28,7.3,209.09
2023,4,22,14,1.67,2.78,3.45,196.3,328.27,28.1,0.75,3.88,1.58,-8.42,-3.42,3.17,46.12,0.0,61.55,5.39,211.13,6.86,210.92
2023,4,22,15,1.11,2.0,2.6,129.83,235.27,18.12,0.35,1.75,0.23,-7.55,-3.66,3.48,55.0,0.01,61.55,4.82,210.72,6.15,210.44
2023,4,22,16,0.61,1.12,1.62,69.75,130.73,8.89,0.09,0.45,-1.15,-6.32,-3.74,3.85,68.44,0.01,61.55,4.04,209.64,5.19,209.26
2023,4,22,17,0.22,0.28,0.55,22.8,30.27,2.67,0.01,0.02,-2.37,-5.57,-3.97,4.09,80.62,0.0,61.56,3.06,207.87,4.01,207.26
2023,4,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36,-5.06,-4.21,4.27,91.44,0.0,61.57,2.16,207.31,2.91,206.43
2023,4,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-4.79,-4.24,4.39,96.25,0.0,61.61,1.78,212.43,2.44,211.5
2023,4,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.02,-4.76,-4.39,4.39,99.12,0.0,61.64,1.27,224.25,1.86,221.25
2023,4,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57,-4.85,-4.7,4.33,100.0,0.0,61.64,1.1,227.59,1.83,220.15
2023,4,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.17,-4.99,-5.08,4.27,100.0,0.0,61.62,1.04,224.7,1.7,217.71
2023,4,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.32,-5.18,-5.25,4.21,100.0,0.0,61.6,0.87,218.1,1.36,214.24
2023,4,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.37,-5.37,-5.37,4.15,100.0,0.0,61.57,0.68,214.78,1.04,213.33
2023,4,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.45,-5.64,-5.54,4.09,100.0,0.0,61.54,0.43,217.69,0.66,221.63
2023,4,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.48,-5.86,-5.67,4.03,100.0,0.0,61.52,0.14,260.54,0.31,267.06
2023,4,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.77,-6.19,-5.99,3.91,100.0,0.0,61.52,0.32,347.32,0.52,338.04
2023,4,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.27,-6.58,-6.42,3.78,100.0,0.0,61.55,0.52,358.29,0.83,355.15
2023,4,23,5,0.2,0.22,0.47,19.42,22.2,2.36,0.01,0.02,-5.59,-6.9,-6.24,3.66,94.94,0.0,61.58,0.72,6.89,1.1,6.52
2023,4,23,6,0.84,1.06,1.53,93.67,119.65,11.3,0.09,0.48,-2.35,-7.89,-5.12,3.42,66.75,0.0,61.63,0.99,2.7,1.19,2.64
2023,4,23,7,1.66,1.96,2.53,192.4,227.98,25.3,0.44,2.15,0.69,-10.82,-5.06,2.62,40.19,0.0,61.68,0.5,289.29,0.58,287.95
2023,4,23,8,2.52,2.75,3.39,296.7,322.8,40.71,0.99,4.98,2.51,-11.75,-4.62,2.38,32.12,0.0,61.72,1.5,210.45,1.82,210.63
2023,4,23,9,2.73,3.36,4.05,323.48,394.92,46.06,1.38,7.0,3.84,-11.24,-3.7,2.5,30.69,0.0,61.74,2.72,201.92,3.34,202.12
2023,4,23,10,3.11,3.75,4.47,375.02,442.15,53.97,1.79,9.17,4.7,-10.35,-2.82,2.69,31.38,0.0,61.75,3.65,202.39,4.5,202.43
2023,4,23,11,2.08,3.77,4.63,256.33,442.85,37.23,1.28,6.48,4.61,-9.29,-2.34,2.99,34.81,0.0,61.76,4.15,203.04,5.15,203.03
2023,4,23,12,1.9,3.73,4.5,233.08,431.3,34.2,1.17,5.85,4.13,-8.47,-2.17,3.17,38.69,0.0,61.75,4.27,201.92,5.32,201.82
2023,4,23,13,1.64,3.36,4.1,188.7,388.25,27.36,0.84,4.23,2.99,-7.65,-2.33,3.42,44.81,0.0,61.74,4.02,201.68,5.02,201.45
2023,4,23,14,1.23,2.73,3.45,140.55,315.1,20.19,0.52,2.67,1.68,-6.53,-2.43,3.78,54.0,0.0,61.75,3.57,200.78,4.48,200.52
2023,4,23,15,0.67,1.9,2.61,76.33,217.8,10.49,0.2,0.98,1.05,-5.77,-2.36,4.03,60.12,0.0,61.75,3.28,196.49,4.12,196.17
2023,4,23,16,0.42,1.0,1.62,45.88,110.92,5.85,0.05,0.27,0.14,-5.46,-2.66,4.09,65.69,0.0,61.78,2.95,192.53,3.78,192.43
2023,4,23,17,0.18,0.22,0.56,18.0,23.15,2.33,0.01,0.02,-1.0,-5.33,-3.17,4.15,72.75,0.01,61.83,2.37,191.2,3.15,191.14
2023,4,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.31,-4.97,-3.64,4.27,83.56,0.01,61.88,1.29,189.75,1.98,190.02
2023,4,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-4.96,-4.03,4.27,89.31,0.01,61.94,1.3,188.62,2.2,189.83
2023,4,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-5.06,-4.32,4.21,92.31,0.01,61.99,1.43,184.71,2.41,186.71
2023,4,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72,-5.24,-4.49,4.15,91.75,0.01,61.99,1.53,182.94,2.38,184.7
2023,4,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,-5.46,-4.6,4.09,90.38,0.01,61.97,1.39,180.64,1.98,181.13
2023,4,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.92,-5.73,-4.82,3.97,89.88,0.0,61.94,0.97,189.69,1.32,189.52
2023,4,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57,-6.12,-5.35,3.91,92.44,0.0,61.91,0.44,217.07,0.58,222.27
2023,4,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.23,-6.31,-5.77,3.85,96.5,0.0,61.88,0.26,345.96,0.5,347.47
2023,4,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.34,-6.39,-5.87,3.78,96.88,0.0,61.86,0.44,9.13,0.75,6.01
2023,4,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.11,-6.42,-5.76,3.78,95.0,0.0,61.87,0.4,14.57,0.72,10.7
2023,4,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.79,-6.38,-5.59,3.85,92.62,0.0,61.88,0.4,26.57,0.68,22.17
2023,4,24,5,0.13,0.17,0.49,13.3,18.15,1.72,0.01,0.02,-4.17,-6.35,-5.26,3.85,87.94,0.0,61.91,0.51,53.65,0.75,47.97
2023,4,24,6,0.51,0.88,1.55,56.92,94.73,7.68,0.07,0.33,-2.38,-6.49,-4.44,3.78,74.75,0.0,61.92,0.98,73.87,1.19,74.05
2023,4,24,7,1.04,1.71,2.54,116.45,191.35,15.56,0.28,1.35,-0.38,-7.2,-3.79,3.54,59.69,0.0,61.93,1.71,101.62,2.07,101.73
2023,4,24,8,1.55,2.5,3.4,179.02,283.27,24.33,0.59,3.02,0.89,-8.52,-3.81,3.17,48.62,0.0,61.94,2.29,117.61,2.8,117.64
2023,4,24,9,2.14,3.12,4.06,248.85,356.48,33.55,0.98,4.98,2.23,-9.4,-3.59,2.93,40.94,0.01,61.94,2.6,137.44,3.16,137.8
2023,4,24,10,1.73,3.54,4.48,208.05,402.7,28.75,0.93,4.58,3.08,-9.27,-3.1,2.99,38.88,0.03,61.92,2.89,159.12,3.56,159.69
2023,4,24,11,1.37,3.68,4.63,167.83,413.4,23.08,0.73,3.67,2.87,-8.13,-2.63,3.3,43.56,0.09,61.91,3.21,176.37,3.98,177.19
2023,4,24,12,1.37,3.47,4.5,167.5,392.12,23.0,0.73,3.6,1.48,-6.52,-2.52,3.78,54.94,0.18,61.91,3.3,189.4,4.11,190.29
2023,4,24,13,0.7,3.0,4.1,89.67,339.77,11.92,0.34,1.67,0.66,-5.74,-2.54,4.03,61.88,0.25,61.89,3.22,199.84,4.0,200.45
2023,4,24,14,0.6,2.37,3.46,74.92,264.23,9.85,0.23,1.2,0.27,-5.58,-2.66,4.03,64.38,0.24,61.86,3.19,209.01,3.99,209.58
2023,4,24,15,0.54,1.59,2.62,64.52,174.27,8.09,0.15,0.73,0.05,-5.62,-2.78,4.03,65.12,0.22,61.85,3.06,214.06,3.85,214.5
2023,4,24,16,0.45,0.8,1.63,48.02,84.83,6.13,0.06,0.3,-0.38,-5.7,-3.04,4.03,67.06,0.18,61.84,2.62,214.68,3.36,215.06
2023,4,24,17,0.14,0.18,0.57,14.77,19.02,1.92,0.01,0.02,-1.37,-5.5,-3.43,4.09,74.0,0.06,61.85,1.74,211.18,2.41,211.31
2023,4,24,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.92,-5.35,-4.14,4.15,85.38,0.05,61.86,1.04,208.89,1.75,208.51
2023,4,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.55,-5.31,-4.43,4.15,90.12,0.05,61.89,0.93,204.84,1.48,203.99
2023,4,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.13,-5.2,-4.67,4.15,95.56,0.07,61.93,0.84,190.16,1.29,190.15
2023,4,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.41,-4.99,-4.7,4.21,99.5,0.08,61.95,0.85,180.0,1.24,180.0
2023,4,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.49,-4.88,-4.68,4.27,100.0,0.1,61.95,0.85,175.76,1.2,175.14
2023,4,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.46,-4.9,-4.68,4.27,100.0,0.08,61.94,0.79,172.59,1.11,171.47
2023,4,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.52,-5.0,-4.76,4.21,100.0,0.04,61.92,0.7,165.03,0.98,163.74
2023,4,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.64,-5.11,-4.88,4.21,100.0,0.03,61.91,0.64,154.69,0.9,153.21
2023,4,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.77,-5.21,-4.99,4.15,100.0,0.03,61.9,0.62,144.29,0.88,142.21
2023,4,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.04,-5.35,-5.2,4.09,100.0,0.02,61.91,0.58,134.45,0.86,132.41
2023,4,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.27,-5.52,-5.4,4.03,100.0,0.01,61.93,0.48,116.98,0.75,117.37
2023,4,25,5,0.13,0.16,0.5,13.08,17.42,1.6,0.01,0.02,-4.88,-5.59,-5.23,4.03,98.75,0.0,61.96,0.49,87.27,0.7,88.09
2023,4,25,6,0.64,0.84,1.56,69.33,91.35,8.58,0.08,0.38,-2.5,-5.43,-3.96,4.09,81.75,0.0,61.98,0.73,115.2,0.88,114.74
2023,4,25,7,1.24,1.65,2.56,142.6,188.17,17.98,0.3,1.52,-0.33,-5.63,-2.98,4.03,67.19,0.0,62.0,1.3,163.53,1.54,163.22
2023,4,25,8,1.84,2.44,3.41,215.67,282.1,28.48,0.68,3.4,1.51,-5.76,-2.13,3.97,58.12,0.0,62.03,2.08,184.3,2.54,184.06
2023,4,25,9,2.24,3.06,4.07,267.85,357.3,36.37,1.05,5.33,2.69,-5.7,-1.51,3.97,53.62,0.0,62.04,2.83,191.77,3.49,191.76
2023,4,25,10,2.27,3.47,4.49,275.85,405.83,38.3,1.23,6.25,3.55,-5.37,-0.91,4.09,51.81,0.01,62.02,3.48,195.1,4.3,195.05
2023,4,25,11,2.35,3.72,4.64,291.3,439.4,41.87,1.42,7.23,3.96,-5.01,-0.52,4.21,51.75,0.02,61.99,4.04,198.01,5.04,197.99
2023,4,25,12,1.98,3.61,4.51,246.17,426.17,35.59,1.19,5.95,4.19,-4.72,-0.27,4.33,52.0,0.02,61.95,4.52,200.35,5.66,200.44
2023,4,25,13,1.69,3.24,4.11,207.67,382.42,29.98,0.91,4.6,4.07,-4.38,-0.16,4.46,53.88,0.03,61.91,4.81,201.44,6.08,201.49
2023,4,25,14,1.19,2.64,3.46,146.88,311.67,21.02,0.53,2.7,2.83,-4.13,-0.66,4.52,59.94,0.03,61.89,4.7,200.33,6.01,200.32
2023,4,25,15,0.85,1.88,2.62,100.8,220.15,14.0,0.27,1.33,1.83,-3.84,-1.01,4.64,65.94,0.03,61.88,4.4,198.43,5.64,198.51
2023,4,25,16,0.46,1.02,1.64,51.6,117.73,6.88,0.07,0.35,0.61,-3.73,-1.56,4.7,72.62,0.02,61.91,3.91,199.01,5.06,199.02
2023,4,25,17,0.19,0.25,0.58,20.02,26.8,2.59,0.01,0.02,-0.92,-3.45,-2.18,4.76,83.81,0.01,61.95,3.03,198.67,3.99,198.72
2023,4,25,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-2.85,-2.34,5.0,94.81,0.01,61.96,2.07,188.47,2.78,188.08
2023,4,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.13,-2.69,-2.41,5.07,98.56,0.01,61.98,1.33,183.7,1.88,181.67
2023,4,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47,-2.75,-2.61,5.07,100.0,0.0,61.99,0.96,190.3,1.53,185.27
2023,4,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83,-2.89,-2.86,5.0,100.0,0.0,61.98,0.89,194.16,1.37,191.18
2023,4,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.27,-3.1,-3.19,4.94,100.0,0.0,61.95,0.76,182.36,1.15,180.78
2023,4,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.74,-3.38,-3.56,4.82,100.0,0.0,61.92,0.67,167.11,1.04,168.35
2023,4,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.14,-3.7,-3.92,4.7,100.0,0.0,61.89,0.6,153.77,0.97,156.32
2023,4,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,-4.0,-4.2,4.58,100.0,0.0,61.85,0.54,135.0,0.87,138.28
2023,4,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.57,-4.26,-4.42,4.52,100.0,0.0,61.83,0.49,111.63,0.78,113.73
2023,4,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69,-4.45,-4.57,4.46,100.0,0.0,61.82,0.51,103.39,0.82,104.97
2023,4,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-4.6,-4.7,4.39,100.0,0.0,61.84,0.56,113.72,0.9,116.12
2023,4,26,5,0.2,0.22,0.52,20.48,23.73,2.56,0.01,0.02,-4.13,-4.56,-4.35,4.39,100.0,0.0,61.87,0.75,127.35,1.12,126.79
2023,4,26,6,0.71,1.01,1.58,81.42,116.85,10.38,0.09,0.48,-1.67,-4.4,-3.04,4.46,83.06,0.0,61.91,1.84,153.87,2.28,153.79
2023,4,26,7,1.24,1.88,2.57,148.33,222.15,20.18,0.37,1.83,0.25,-4.69,-2.22,4.33,69.38,0.0,61.93,2.67,171.92,3.29,171.81
2023,4,26,8,1.92,2.66,3.42,231.17,316.27,32.59,0.84,4.3,1.69,-4.87,-1.59,4.27,61.56,0.0,61.95,3.16,187.39,3.89,187.27
2023,4,26,9,2.63,3.29,4.08,313.25,391.3,44.63,1.38,6.95,3.21,-4.89,-0.84,4.27,55.12,0.0,61.96,3.64,196.57,4.48,196.41
2023,4,26,10,2.84,3.68,4.49,341.0,438.2,49.27,1.67,8.38,4.42,-4.77,-0.17,4.33,51.06,0.0,61.94,4.08,201.11,5.04,200.99
2023,4,26,11,2.75,3.66,4.64,328.75,426.73,45.25,1.55,7.85,5.19,-4.63,0.28,4.33,48.94,0.0,61.91,4.51,202.93,5.62,202.75
2023,4,26,12,2.56,3.56,4.51,301.2,415.4,41.8,1.41,7.0,5.66,-4.38,0.65,4.46,48.25,0.0,61.87,4.99,204.64,6.27,204.46
2023,4,26,13,2.09,3.19,4.11,242.75,372.15,34.17,1.05,5.3,5.3,-4.08,0.61,4.58,50.69,0.0,61.84,5.25,205.27,6.67,205.09
2023,4,26,14,1.71,2.59,3.47,194.9,301.62,26.8,0.7,3.62,4.25,-3.55,0.35,4.76,56.81,0.0,61.81,5.28,203.64,6.77,203.46
2023,4,26,15,1.15,1.83,2.63,128.6,210.52,17.22,0.34,1.65,2.87,-3.07,-0.1,4.94,65.0,0.0,61.79,5.04,201.55,6.52,201.37
2023,4,26,16,0.54,0.97,1.65,62.15,109.17,7.99,0.09,0.4,1.37,-2.75,-0.7,5.07,74.06,0.0,61.8,4.55,199.06,5.92,199.01
2023,4,26,17,0.16,0.23,0.59,17.17,24.92,2.22,0.01,0.02,-0.2,-2.41,-1.31,5.19,85.56,0.03,61.84,3.67,195.69,4.85,195.6
2023,4,26,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,-1.88,-1.55,5.43,96.88,0.03,61.88,2.6,188.81,3.54,188.51
2023,4,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,-1.77,-1.45,5.43,97.31,0.04,61.91,2.67,184.69,3.57,184.65
2023,4,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,-1.81,-1.5,5.43,97.44,0.03,61.94,2.44,186.24,3.25,186.22
2023,4,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.97,-2.15,-2.06,5.31,100.0,0.03,61.94,1.54,188.46,2.29,186.06
2023,4,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.89,-2.17,-2.03,5.31,100.0,0.02,61.92,1.27,184.59,1.83,182.94
2023,4,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,-2.28,-2.18,5.25,100.0,0.01,61.89,1.08,181.25,1.63,178.62
2023,4,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67,-2.41,-2.53,5.25,100.0,0.01,61.84,0.96,183.75,1.71,179.48
2023,4,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-2.4,-2.55,5.25,100.0,0.0,61.8,0.97,190.22,1.76,185.61
2023,4,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-2.41,-2.56,5.25,100.0,0.0,61.79,0.88,191.21,1.63,186.89
2023,4,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9,-2.45,-2.67,5.19,100.0,0.0,61.78,0.78,184.04,1.5,180.0
2023,4,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24,-2.52,-2.88,5.19,100.0,0.0,61.79,0.74,169.05,1.44,167.17
2023,4,27,5,0.14,0.24,0.53,15.38,25.73,2.13,0.01,0.02,-2.64,-2.49,-2.57,5.19,100.0,0.01,61.81,0.79,159.78,1.4,156.72
2023,4,27,6,0.77,1.05,1.59,89.27,122.77,11.78,0.11,0.52,-0.67,-2.7,-1.68,5.07,87.31,0.0,61.85,2.0,167.16,2.6,166.26
2023,4,27,7,1.45,1.93,2.58,169.35,229.27,23.38,0.41,2.05,0.01,-3.3,-1.64,4.88,78.88,0.0,61.91,2.72,180.16,3.52,179.36
2023,4,27,8,2.2,2.7,3.43,263.73,323.6,37.0,0.91,4.67,0.53,-3.25,-1.36,4.88,76.25,0.0,61.97,3.28,182.87,4.23,182.33
2023,4,27,9,2.79,3.31,4.08,334.67,396.52,47.45,1.41,7.15,0.9,-3.37,-1.24,4.82,73.44,0.0,62.0,3.72,184.58,4.75,184.15
2023,4,27,10,2.69,3.69,4.5,323.8,442.88,47.13,1.55,7.73,1.2,-3.12,-0.96,4.88,73.19,0.01,61.98,3.99,185.4,5.08,185.03
2023,4,27,11,2.38,3.69,4.65,283.25,438.15,40.14,1.37,6.85,1.47,-2.92,-0.72,5.0,72.94,0.03,61.94,4.19,186.21,5.33,185.89
2023,4,27,12,2.05,3.58,4.52,242.62,424.85,35.04,1.17,5.8,1.44,-2.7,-0.63,5.07,74.19,0.08,61.9,4.36,187.52,5.58,187.24
2023,4,27,13,1.98,3.2,4.12,236.9,380.8,33.28,1.02,5.12,1.27,-2.47,-0.6,5.19,76.38,0.18,61.87,4.59,190.89,5.93,190.7
2023,4,27,14,1.6,2.61,3.47,188.0,309.92,26.17,0.66,3.38,0.93,-2.39,-0.74,5.19,78.62,0.25,61.85,4.99,195.54,6.52,195.42
2023,4,27,15,0.88,1.85,2.63,103.17,218.12,13.7,0.23,1.15,0.4,-2.37,-0.99,5.19,81.94,0.24,61.86,5.22,200.69,6.9,200.63
2023,4,27,16,0.39,1.0,1.65,42.6,116.17,5.33,0.05,0.23,-0.24,-2.54,-1.39,5.13,85.06,0.18,61.87,4.81,205.69,6.38,205.53
2023,4,27,17,0.11,0.24,0.6,12.33,26.8,1.73,0.01,0.02,-1.24,-2.67,-1.95,5.13,91.88,0.16,61.89,3.34,208.55,4.47,208.18
2023,4,27,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.14,-2.58,-2.36,5.19,100.0,0.16,61.94,1.53,210.76,2.27,208.59
2023,4,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.39,-2.75,-2.57,5.13,100.0,0.11,61.96,0.97,211.12,1.6,206.44
2023,4,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75,-2.99,-2.87,5.0,100.0,0.11,61.98,0.4,189.09,0.65,187.64
2023,4,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2,-3.35,-3.27,4.88,100.0,0.1,61.98,0.32,75.96,0.5,76.4
2023,4,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-3.8,-3.74,4.7,100.0,0.05,61.96,0.47,54.46,0.7,56.84
2023,4,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.82,-4.17,-3.99,4.58,100.0,0.02,61.96,0.56,33.69,0.91,37.36
2023,4,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16,-4.66,-4.41,4.39,100.0,0.02,61.94,0.76,18.62,1.29,21.29
2023,4,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,-5.1,-4.64,4.21,97.44,0.02,61.92,0.88,7.13,1.6,8.68
2023,4,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.91,-5.55,-4.73,4.09,91.56,0.01,61.88,0.86,8.86,1.61,9.23
2023,4,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33,-6.44,-5.38,3.78,87.94,0.01,61.85,0.98,13.82,1.68,12.93
2023,4,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.64,-7.1,-5.88,3.54,85.31,0.01,61.87,1.04,12.99,1.76,12.8
2023,4,28,5,0.15,0.2,0.55,16.12,22.42,2.02,0.01,0.02,-3.77,-6.96,-5.37,3.6,80.25,0.02,61.91,0.92,13.32,1.63,15.04
2023,4,28,6,0.67,0.91,1.6,77.35,104.67,9.84,0.09,0.42,-0.33,-6.41,-3.37,3.78,62.88,0.02,61.95,0.84,17.42,1.06,18.03
2023,4,28,7,1.31,1.73,2.59,152.65,202.3,20.07,0.34,1.7,2.13,-5.96,-1.92,3.91,54.5,0.04,62.0,1.37,215.05,1.69,214.64
2023,4,28,8,1.87,2.47,3.44,223.85,291.17,30.31,0.72,3.65,3.42,-5.67,-1.12,4.03,51.0,0.1,62.04,2.6,205.41,3.25,205.21
2023,4,28,9,2.37,3.13,4.09,287.33,371.55,39.95,1.16,5.83,4.37,-5.13,-0.38,4.15,49.75,0.26,62.05,3.27,204.85,4.08,204.65
2023,4,28,10,2.83,3.52,4.5,343.88,419.7,48.1,1.53,7.65,5.06,-4.58,0.24,4.33,49.5,0.53,62.04,3.85,208.23,4.82,208.06
2023,4,28,11,2.64,3.59,4.65,316.55,422.15,43.58,1.42,7.17,5.73,-3.99,0.87,4.58,49.62,0.69,62.01,4.49,212.06,5.65,212.0
2023,4,28,12,2.55,3.5,4.52,305.9,411.75,42.17,1.34,6.65,5.54,-3.67,0.93,4.7,51.62,0.6,61.97,4.95,215.62,6.3,215.46
2023,4,28,13,1.95,3.14,4.12,235.2,370.2,32.45,0.95,4.75,4.8,-3.38,0.71,4.82,55.69,0.42,61.93,4.95,218.84,6.35,218.56
2023,4,28,14,1.63,2.57,3.48,192.85,301.9,26.7,0.66,3.35,4.11,-3.13,0.49,4.94,59.56,0.29,61.89,4.37,222.83,5.61,222.4
2023,4,28,15,1.13,1.82,2.64,132.23,213.6,18.12,0.33,1.62,3.33,-3.02,0.15,4.94,63.5,0.22,61.86,3.61,223.25,4.65,222.75
2023,4,28,16,0.55,1.0,1.66,64.38,115.23,8.94,0.09,0.42,2.12,-2.6,-0.24,5.13,71.56,0.15,61.86,2.69,219.23,3.5,218.56
2023,4,28,17,0.17,0.25,0.61,18.75,27.88,2.47,0.01,0.02,0.65,-2.08,-0.72,5.37,83.0,0.1,61.88,1.58,207.07,2.11,206.38
2023,4,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72,-1.92,-1.32,5.43,93.31,0.08,61.9,0.68,155.5,0.95,156.18
2023,4,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71,-1.88,-1.3,5.43,93.44,0.05,61.9,0.62,103.16,0.88,108.11
2023,4,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,-1.85,-1.53,5.43,97.81,0.02,61.91,0.3,107.97,0.66,134.05
